davinci_fixed	0.1590923576893246	0.09342112344973487
davinci_fixed	0.1590923576893246	0.09342112344973487
davinci_fixed	0.1590923576893246	0.09342112344973487
davinci_fixed	0.1590923576893246	0.09342112344973487
davinci_fixed	0.1590923576893246	0.09342112344973487
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.1412263532894678	0.07905160351597944
davinci_fixed	0.11808954893777776	0.05865534512578332
davinci_fixed	0.10838161238612966	0.05378992561237193
davinci_fixed	0.10838161238612966	0.05378992561237193
davinci_fixed	0.10838161238612966	0.05378992561237193
davinci_fixed	0.10838161238612966	0.05378992561237193
davinci_fixed	0.10095157181169527	0.04597250806796168
davinci_fixed	0.11060571335230591	0.048233414277972904
davinci_fixed	0.11060571335230591	0.048233414277972904
davinci_fixed	0.10438949255613843	0.037829465796850294
davinci_fixed	0.10438949255613843	0.037829465796850294
davinci_fixed	0.10438949255613843	0.037829465796850294
final_1_mono_codebert	0.19287886941327725	0.022327863162335555
final_1_mono_gcbert	0.19324216006448133	0.022627574123776646
final_1_poly_gcbert	0.196525095134279	0.023573796920781737
final_1_poly_codebert	0.20130382229837304	0.025753881271912128
final_1_codet5	0.20869907348643715	0.025165395402352915
davinci_fixed	0.21147246849361023	0.026649751643293675
davinci_BM25_repo	0.24273768369828272	0.03260702627489478
davinci_BM25_repo	0.2568182059844992	0.03270935547854558
davinci_BM25_id4	0.24981475087664382	0.03292532339607676
davinci_BM25_id3	0.2510737288270467	0.03257731244098606
davinci_BM25_id1	0.2496494631063415	0.03243450555435182
davinci_BM25_id3	0.2530629558210474	0.03238895590966934
davinci_BM25_id3	0.2537211197036042	0.03236561769648092
davinci_BM25_dfg	0.10354933616457382	0.11853640781884463
davinci_BM25_dfg	0.13167803816673426	0.11187471513129366
davinci_BM25_dfg	0.13167803816673426	0.11187471513129366
davinci_BM25_dfg	0.13167803816673426	0.11187471513129366
davinci_BM25_dfg	0.13167803816673426	0.11187471513129366
davinci_BM25_dfg	0.13167803816673426	0.11187471513129366
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.13194701248646926	0.08457522651776872
davinci_BM25_dfg	0.18201895183145453	0.14014644624142744
davinci_BM25_dfg	0.18201895183145453	0.14014644624142744
davinci_BM25_dfg	0.18201895183145453	0.14014644624142744
davinci_BM25_dfg	0.1847885237514088	0.11747149256705845
davinci_BM25_dfg	0.1763995691087869	0.0824004152346966
davinci_BM25_dfg	0.1763995691087869	0.0824004152346966
davinci_BM25_dfg	0.18942051908191723	0.07963953008579819
davinci_BM25_dfg	0.17154146910497473	0.0730220689041299
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16398954037798544	0.0694059702898065
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.16095972469518968	0.0648420076865343
davinci_BM25_dfg	0.15721542379434075	0.0610963845130411
davinci_BM25_dfg	0.15721542379434075	0.0610963845130411
davinci_BM25_dfg	0.15721542379434075	0.0610963845130411
davinci_BM25_dfg	0.15721542379434075	0.0610963845130411
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.16437359031840104	0.05928397650302659
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.1580902622171776	0.05737977289935943
davinci_BM25_dfg	0.15363678141103998	0.05502583844816216
davinci_BM25_dfg	0.15363678141103998	0.05502583844816216
davinci_BM25_dfg	0.15363678141103998	0.05502583844816216
davinci_BM25_dfg	0.15363678141103998	0.05502583844816216
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.19393979182003807	0.09893883090690843
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1884496205890849	0.09473783192221172
davinci_BM25_dfg	0.1830099597469409	0.09097737812080767
davinci_BM25_dfg	0.1830099597469409	0.09097737812080767
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19876668197448905	0.08632341627277527
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.19728972919467383	0.08281753203683657
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.1951264411393374	0.07966028593024152
davinci_BM25_dfg	0.18900249103585642	0.07483304116391133
davinci_BM25_dfg	0.18900249103585642	0.07483304116391133
davinci_BM25_dfg	0.18900249103585642	0.07483304116391133
davinci_BM25_dfg	0.18900249103585642	0.07483304116391133
davinci_BM25_dfg	0.1918713515142025	0.07242151919252433
davinci_BM25_dfg	0.1918713515142025	0.07242151919252433
davinci_BM25_dfg	0.1918713515142025	0.07242151919252433
davinci_BM25_dfg	0.1918713515142025	0.07242151919252433
davinci_BM25_dfg	0.1918713515142025	0.07242151919252433
davinci_BM25_dfg	0.18847135778746207	0.07028893354848054
davinci_BM25_dfg	0.18847135778746207	0.07028893354848054
davinci_BM25_dfg	0.18847135778746207	0.07028893354848054
davinci_BM25_dfg	0.18847135778746207	0.07028893354848054
davinci_BM25_dfg	0.18847135778746207	0.07028893354848054
davinci_BM25_dfg	0.2007529714892319	0.06793741368989419
davinci_BM25_dfg	0.2007529714892319	0.06793741368989419
davinci_BM25_dfg	0.2007529714892319	0.06793741368989419
davinci_BM25_dfg	0.2007529714892319	0.06793741368989419
davinci_BM25_dfg	0.20216931375060487	0.059592714529179754
davinci_BM25_dfg	0.20038712182677498	0.05818623476594503
davinci_BM25_dfg	0.20038712182677498	0.05818623476594503
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.1992420254471146	0.0567879466354316
davinci_BM25_dfg	0.21553164738531147	0.05637576785039107
davinci_BM25_dfg	0.2244390703247593	0.056653188110591356
davinci_BM25_dfg	0.2244390703247593	0.056653188110591356
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.2202983443467554	0.05618641332573462
davinci_BM25_dfg	0.22662118607975437	0.05493350605146267
davinci_BM25_dfg	0.22726925200322945	0.05295322707426203
davinci_BM25_dfg	0.22482552505895687	0.05072582329396465
davinci_BM25_dfg	0.22482552505895687	0.05072582329396465
davinci_BM25_dfg	0.2304360384003576	0.050805418538209836
davinci_BM25_dfg	0.2304360384003576	0.050805418538209836
davinci_BM25_dfg	0.2317864865977894	0.047638496347092496
davinci_BM25_dfg	0.2288148649747408	0.04738482117924222
davinci_BM25_dfg	0.22543425883982027	0.04599090016146329
davinci_BM25_dfg	0.22543425883982027	0.04599090016146329
davinci_BM25_dfg	0.23101985791212312	0.047051876954267935
davinci_BM25_dfg	0.23101985791212312	0.047051876954267935
davinci_BM25_dfg	0.24017438341316927	0.04991912351895529
davinci_BM25_dfg	0.2353955195134269	0.04849875131543426
davinci_BM25_dfg	0.2420935325439831	0.04930570611961798
davinci_BM25_dfg	0.2420935325439831	0.04930570611961798
davinci_BM25_dfg	0.24376982718420812	0.048097569534083735
davinci_BM25_dfg	0.24376982718420812	0.048097569534083735
davinci_BM25_dfg	0.24376982718420812	0.048097569534083735
davinci_BM25_dfg	0.24376982718420812	0.048097569534083735
davinci_BM25_dfg	0.24376982718420812	0.048097569534083735
davinci_BM25_dfg	0.24167723475025302	0.04776297493482498
davinci_BM25_dfg	0.24167723475025302	0.04776297493482498
davinci_BM25_dfg	0.24167723475025302	0.04776297493482498
davinci_BM25_dfg	0.24167723475025302	0.04776297493482498
davinci_BM25_dfg	0.24167723475025302	0.04776297493482498
davinci_BM25_dfg	0.2389662552858495	0.04654444517449586
davinci_BM25_dfg	0.2389662552858495	0.04654444517449586
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24278862510064075	0.045893753082118606
davinci_BM25_dfg	0.24485611753676867	0.04562080935521116
davinci_BM25_dfg	0.24485611753676867	0.04562080935521116
davinci_BM25_dfg	0.24485611753676867	0.04562080935521116
davinci_BM25_dfg	0.24485611753676867	0.04562080935521116
davinci_BM25_dfg	0.245592774836398	0.04519397534592905
davinci_BM25_dfg	0.245592774836398	0.04519397534592905
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.24409730702789795	0.044850267133364416
davinci_BM25_dfg	0.23686761159391426	0.042410070375734646
davinci_BM25_dfg	0.23495284062860755	0.041749602600510395
davinci_BM25_dfg	0.23425609062241623	0.040230567393857525
davinci_BM25_dfg	0.23345461886677063	0.03991909455429083
davinci_BM25_dfg	0.2448056757990592	0.041764547422470835
davinci_BM25_dfg	0.24221961988151178	0.04090043865220407
davinci_BM25_dfg	0.24820197995824755	0.040344267469887736
davinci_BM25_dfg	0.24727643355408557	0.03958041611232677
davinci_BM25_dfg	0.24711823954548207	0.03900839121246814
davinci_BM25_dfg	0.24608908658127981	0.03878951358540605
davinci_BM25_dfg	0.24608908658127981	0.03878951358540605
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24530935558326208	0.038551480119980164
davinci_BM25_dfg	0.24345672438761728	0.03762591818430568
davinci_BM25_dfg	0.24345672438761728	0.03762591818430568
davinci_BM25_dfg	0.24345672438761728	0.03762591818430568
davinci_BM25_dfg	0.24345672438761728	0.03762591818430568
davinci_BM25_dfg	0.24345672438761728	0.03762591818430568
davinci_BM25_dfg	0.24575180172822997	0.03765123810266241
davinci_BM25_dfg	0.24575180172822997	0.03765123810266241
davinci_BM25_dfg	0.24575180172822997	0.03765123810266241
davinci_BM25_dfg	0.25064951730142326	0.0386352303556218
davinci_BM25_dfg	0.25064951730142326	0.0386352303556218
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.2497449910973547	0.03842474517969239
davinci_BM25_dfg	0.24911856798481316	0.03819573741622812
davinci_BM25_dfg	0.24911856798481316	0.03819573741622812
davinci_BM25_dfg	0.24911856798481316	0.03819573741622812
davinci_BM25_dfg	0.24911856798481316	0.03819573741622812
davinci_BM25_dfg	0.24911856798481316	0.03819573741622812
davinci_BM25_dfg	0.2475318255135723	0.03807896861098832
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.2522942823141193	0.038987148787302896
davinci_BM25_dfg	0.25079416462441645	0.03885240476546302
davinci_BM25_dfg	0.24934850506391948	0.038436894974352966
davinci_BM25_dfg	0.24934850506391948	0.038436894974352966
davinci_BM25_dfg	0.24934850506391948	0.038436894974352966
davinci_BM25_dfg	0.24934850506391948	0.038436894974352966
davinci_BM25_dfg	0.24934850506391948	0.038436894974352966
davinci_BM25_dfg	0.2524239835293929	0.0391554084908227
davinci_BM25_dfg	0.2524239835293929	0.0391554084908227
davinci_BM25_dfg	0.2524239835293929	0.0391554084908227
davinci_BM25_dfg	0.2524239835293929	0.0391554084908227
davinci_BM25_dfg	0.2524239835293929	0.0391554084908227
davinci_BM25_dfg	0.25183976772369543	0.03893122257451559
davinci_BM25_dfg	0.25183976772369543	0.03893122257451559
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2519009093989562	0.038692980239166494
davinci_BM25_dfg	0.2515079733584824	0.03846527611777727
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.25070987122856603	0.03826500780375259
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.2494896394880913	0.03811110247228542
davinci_BM25_dfg	0.24888145158178496	0.03790229841323777
davinci_BM25_dfg	0.24888145158178496	0.03790229841323777
davinci_BM25_dfg	0.24888145158178496	0.03790229841323777
davinci_BM25_dfg	0.24888145158178496	0.03790229841323777
davinci_BM25_dfg	0.25329979598424507	0.038673493482068375
davinci_BM25_dfg	0.25329979598424507	0.038673493482068375
davinci_BM25_dfg	0.25329979598424507	0.038673493482068375
davinci_BM25_dfg	0.25329979598424507	0.038673493482068375
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.25766646384398634	0.03939953162967717
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2570590932648323	0.039186497328567035
davinci_BM25_dfg	0.2561356685024966	0.03900032900939293
davinci_BM25_repo	0.2568182059844992	0.03270935547854558
davinci_BM25_repo	0.2568182059844992	0.03270935547854558
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.25532866875370286	0.03880665643143251
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.2546429922650338	0.03860643190700718
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25794344317568885	0.039103762901618745
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25660273191142957	0.038971855405678456
davinci_BM25_dfg	0.25669610367998175	0.03875246343002256
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25711807515279494	0.03854409243639084
davinci_BM25_dfg	0.25685245067910867	0.03833268438140389
davinci_BM25_dfg	0.25685245067910867	0.03833268438140389
davinci_BM25_dfg	0.25685245067910867	0.03833268438140389
davinci_BM25_dfg	0.25685245067910867	0.03833268438140389
davinci_BM25_dfg	0.25685245067910867	0.03833268438140389
davinci_BM25_dfg	0.2557344766322445	0.03818383148725159
davinci_BM25_dfg	0.2557344766322445	0.03818383148725159
davinci_BM25_dfg	0.2549837780976121	0.03800207605097326
davinci_BM25_dfg	0.2549837780976121	0.03800207605097326
